41.249.84.5 - - [16/Sep/2021:15:10:20 +0100] "GET /wp-includes/js/media-audiovideo.min.js?ver=5.8.1 HTTP/2.0" 200 3684 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:20 +0100] "GET /wp-content/plugins/astra-sites/inc/assets/js/install-theme.js?ver=2.6.22 HTTP/2.0" 200 951 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:20 +0100] "GET /wp-includes/js/mce-view.min.js?ver=5.8.1 HTTP/2.0" 200 3764 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:20 +0100] "GET /wp-content/plugins/astra-sites/inc/lib/bsf-quick-links/quicklinks.js?ver=1.0.0 HTTP/2.0" 200 620 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:20 +0100] "GET /wp-content/plugins/astra-sites/inc/assets/images/logo.svg HTTP/2.0" 304 0 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:20 +0100] "GET /wp-admin/js/image-edit.min.js?ver=5.8.1 HTTP/2.0" 200 3775 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:20 +0100] "GET /wp-content/plugins/astra-sites/inc/assets/images/elementor.jpg HTTP/2.0" 304 0 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:20 +0100] "GET /wp-includes/js/imgareaselect/jquery.imgareaselect.min.js?ver=5.8.1 HTTP/2.0" 200 3709 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:20 +0100] "GET /wp-content/plugins/astra-sites/inc/assets/images/block-editor.png HTTP/2.0" 304 0 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:20 +0100] "GET /wp-content/plugins/astra-sites/inc/assets/images/brizy.jpg HTTP/2.0" 304 0 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:20 +0100] "GET /wp-content/plugins/astra-sites/inc/assets/images/quick-link-logo.svg HTTP/2.0" 304 0 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:20 +0100] "GET /wp-content/plugins/astra-sites/inc/assets/images/beaver-builder.jpg HTTP/2.0" 304 0 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:23 +0100] "GET /favicon.ico HTTP/2.0" 404 235 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:23 +0100] "GET /wp-content/plugins/astra-sites/inc/assets/images/premium-crown.svg HTTP/2.0" 304 0 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:24 +0100] "GET /wp-includes/js/thickbox/loadingAnimation.gif HTTP/2.0" 200 15238 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:25 +0100] "GET /wp-admin/install.php HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:29 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 202718 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:32 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 625 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:34 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 2062 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:34 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 16 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:36 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 107 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:36 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 34 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:10:37 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 185116 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
35.206.70.155 - - [16/Sep/2021:15:10:40 +0100] "POST /wp-cron.php?doing_wp_cron=1631801439.7819919586181640625000 HTTP/1.1" 200 0 "https://www.vmachine.cloud/wp-cron.php?doing_wp_cron=1631801439.7819919586181640625000" "WordPress/5.8.1; https://www.vmachine.cloud"
41.249.84.5 - - [16/Sep/2021:15:10:40 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 434 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:15:11:06 +0100] "GET /wp-admin/admin-ajax.php?action=astra-wxr-import&id=1&_ajax_nonce=c8138cb9c1&xml_id=3052 HTTP/2.0" 200 0 "https://www.vmachine.cloud/wp-admin/themes.php?page=starter-templates&astra-site=id-17988&astra-page=id-34092" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
209.141.62.185 - - [16/Sep/2021:15:14:42 +0100] "GET /config/getuser?index=0 HTTP/1.1" 301 162 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:76.0) Gecko/20100101 Firefox/76.0"
103.44.139.91 - - [16/Sep/2021:15:35:22 +0100] "GET / HTTP/1.0" 301 162 "-" "-"
35.206.70.155 - - [16/Sep/2021:15:50:28 +0100] "POST /wp-cron.php?doing_wp_cron=1631803827.8548839092254638671875 HTTP/1.1" 200 0 "https://www.vmachine.cloud/wp-cron.php?doing_wp_cron=1631803827.8548839092254638671875" "WordPress/5.8.1; https://www.vmachine.cloud"
23.90.160.130 - - [16/Sep/2021:15:50:28 +0100] "GET / HTTP/1.1" 200 17683 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
144.217.135.184 - - [16/Sep/2021:15:50:41 +0100] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
162.221.192.90 - - [16/Sep/2021:15:57:53 +0100] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
35.206.70.155 - - [16/Sep/2021:15:57:54 +0100] "POST /wp-cron.php?doing_wp_cron=1631804273.9055399894714355468750 HTTP/1.1" 200 0 "https://www.vmachine.cloud/wp-cron.php?doing_wp_cron=1631804273.9055399894714355468750" "WordPress/5.8.1; https://www.vmachine.cloud"
35.206.70.155 - - [16/Sep/2021:15:57:54 +0100] "POST /wp-cron.php?doing_wp_cron=1631804274.1373329162597656250000 HTTP/1.1" 200 0 "https://www.vmachine.cloud/wp-cron.php?doing_wp_cron=1631804274.1373329162597656250000" "WordPress/5.8.1; https://www.vmachine.cloud"
162.221.192.90 - - [16/Sep/2021:15:57:54 +0100] "GET / HTTP/1.1" 200 17683 "http://35.206.70.155/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
87.251.67.40 - - [16/Sep/2021:16:02:44 +0100] "\x03\x00\x00/*\xE0\x00\x00\x00\x00\x00Cookie: mstshash=Administr" 400 150 "-" "-"
41.249.84.5 - - [16/Sep/2021:17:16:01 +0100] "GET / HTTP/2.0" 302 0 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:16:04 +0100] "GET /wp-admin/install.php HTTP/2.0" 200 4189 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:16:05 +0100] "GET /wp-admin/css/l10n.min.css?ver=5.8.1 HTTP/2.0" 200 686 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:16:07 +0100] "GET /wp-admin/css/install.min.css?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:16:07 +0100] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:16:07 +0100] "GET /wp-includes/js/jquery/jquery.min.js?ver=3.6.0 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:16:07 +0100] "GET /wp-admin/js/language-chooser.min.js?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:16:07 +0100] "GET /wp-admin/images/wordpress-logo.svg?ver=20131107 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/css/install.min.css?ver=5.8.1" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:16:07 +0100] "GET /wp-admin/images/spinner.gif HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/css/install.min.css?ver=5.8.1" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:16:07 +0100] "GET /favicon.ico HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
45.155.204.251 - - [16/Sep/2021:17:16:49 +0100] "GET / HTTP/1.1" 302 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36"
41.249.84.5 - - [16/Sep/2021:17:17:00 +0100] "POST /wp-admin/install.php?step=1 HTTP/2.0" 200 2451 "https://www.vmachine.cloud/wp-admin/install.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:02 +0100] "GET /wp-includes/js/wp-util.min.js?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/install.php?step=1" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:02 +0100] "GET /wp-includes/js/underscore.min.js?ver=1.13.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/install.php?step=1" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:02 +0100] "GET /wp-admin/js/user-profile.min.js?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/install.php?step=1" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:03 +0100] "GET /favicon.ico HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/install.php?step=1" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:53 +0100] "POST /wp-admin/install.php?step=2 HTTP/2.0" 200 1418 "https://www.vmachine.cloud/wp-admin/install.php?step=1" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:53 +0100] "GET /wp-admin/install.php HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/install.php?step=2" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
35.206.70.155 - - [16/Sep/2021:17:17:55 +0100] "GET / HTTP/1.1" 200 3818 "https://www.vmachine.cloud/" "WordPress/5.8.1; https://www.vmachine.cloud"
35.206.70.155 - - [16/Sep/2021:17:17:56 +0100] "POST /wp-cron.php?doing_wp_cron=1631809075.2647089958190917968750 HTTP/1.1" 499 0 "https://www.vmachine.cloud/wp-cron.php?doing_wp_cron=1631809075.2647089958190917968750" "WordPress/5.8.1; https://www.vmachine.cloud"
41.249.84.5 - - [16/Sep/2021:17:17:56 +0100] "GET /wp-login.php HTTP/2.0" 200 2362 "https://www.vmachine.cloud/wp-admin/install.php?step=2" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:58 +0100] "POST /wp-login.php HTTP/2.0" 302 0 "https://www.vmachine.cloud/wp-login.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:58 +0100] "GET /wp-admin/ HTTP/2.0" 200 17794 "https://www.vmachine.cloud/wp-login.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-includes/js/admin-bar.min.js?ver=5.8.1 HTTP/2.0" 200 1391 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-includes/js/clipboard.min.js?ver=5.8.1 HTTP/2.0" 200 3349 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-includes/js/dist/dom-ready.min.js?ver=71883072590656bf22c74c7b887df3dd HTTP/2.0" 200 604 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-includes/js/dist/a11y.min.js?ver=0ac8327cc1c40dcfdf29716affd7ac63 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-includes/js/api-request.min.js?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-includes/js/quicktags.min.js?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-includes/js/jquery/jquery.query.js?ver=2.1.7 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-admin/js/edit-comments.min.js?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-includes/js/jquery/ui/core.min.js?ver=1.12.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-includes/js/jquery/ui/mouse.min.js?ver=1.12.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-includes/js/jquery/ui/sortable.min.js?ver=1.12.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-includes/js/dist/date.min.js?ver=061439ac4325ef057b8f9c142c82a823 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-admin/js/dashboard.min.js?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-admin/js/svg-painter.js?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-includes/js/heartbeat.min.js?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-includes/js/wp-auth-check.min.js?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
35.206.70.155 - - [16/Sep/2021:17:17:59 +0100] "POST /wp-cron.php?doing_wp_cron=1631809079.5484640598297119140625 HTTP/1.1" 200 0 "https://www.vmachine.cloud/wp-cron.php?doing_wp_cron=1631809079.5484640598297119140625" "WordPress/5.8.1; https://www.vmachine.cloud"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-admin/admin-ajax.php?action=wp-compression-test&test=1&_ajax_nonce=c4a1b79770&1631809079351 HTTP/2.0" 200 574 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-includes/js/thickbox/loadingAnimation.gif HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 975 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:17:59 +0100] "GET /wp-admin/admin-ajax.php?action=wp-compression-test&test=no&_ajax_nonce=c4a1b79770&1631809079791 HTTP/2.0" 200 1 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:18:00 +0100] "GET /wp-admin/admin-ajax.php?action=dashboard-widgets&widget=dashboard_primary&pagenow=dashboard HTTP/2.0" 200 553 "https://www.vmachine.cloud/wp-admin/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:18:02 +0100] "GET /wp-content/themes/twentytwentyone/assets/css/custom-color-overrides.css?ver=1.4 HTTP/2.0" 200 119 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:18:02 +0100] "GET /wp-includes/js/codemirror/codemirror.min.css?ver=5.29.1-alpha-ee20357 HTTP/2.0" 200 4332 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:18:02 +0100] "GET /wp-admin/load-scripts.php?c=0&load%5Bchunk_0%5D=jquery-core,jquery-migrate,regenerator-runtime,wp-polyfill,wp-hooks,underscore,customize-base,wp-dom-ready&ver=5.8.1 HTTP/2.0" 200 52965 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:18:02 +0100] "GET /wp-includes/js/jquery/ui/draggable.min.js?ver=1.12.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:18:02 +0100] "GET /wp-includes/js/backbone.min.js?ver=1.4.0 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:18:02 +0100] "GET /wp-includes/js/wp-backbone.min.js?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:18:02 +0100] "GET /wp-includes/js/media-models.min.js?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:18:02 +0100] "GET /wp-includes/js/plupload/moxie.min.js?ver=1.3.5 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:18:02 +0100] "GET /wp-includes/js/plupload/plupload.min.js?ver=2.1.9 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:17:18:02 +0100] "GET /wp-includes/js/plupload/wp-plupload.min.js?ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
